#{"t_start": 1773141266.0221307, "env_id": "None"}
211.0,100,102.865585
661.5,100,102.893499
180.0,100,102.921383
610.5,100,102.948371
495.0,100,102.97566
491.0,100,103.002182
610.5,100,103.029002
597.5,100,103.055432
656.0,100,103.082219
752.5,100,103.114821
506.5,100,103.144869
561.5,100,103.174017
595.5,100,103.202702
618.0,100,103.231461
597.0,100,103.259989
610.5,100,103.288582
90.0,100,103.316591
66.0,100,103.345779
358.5,100,103.807553
90.0,100,103.84269
517.5,100,103.87671
601.5,100,103.906637
720.5,100,103.936185
443.5,100,103.965539
532.0,100,103.994577
639.0,100,104.021759
281.5,100,104.048845
430.0,100,104.076083
743.0,100,104.103993
648.5,100,104.134045
430.0,100,104.163099
390.5,100,104.193104
634.0,100,104.225121
599.5,100,104.259691
108.0,100,104.289898
705.5,100,104.317613
590.5,100,104.348129
-818.392853,100,104.379042
671.0,100,104.80494
574.5,100,104.834085
684.5,100,104.867618
583.5,100,104.898768
550.974459,100,104.928907
703.5,100,104.959591
16.951904,100,104.98799
329.989693,100,105.017756
623.5,100,105.046904
613.0,100,105.077524
72.990091,100,105.106745
559.0,100,105.135975
619.0,100,105.165337
238.887756,100,105.19689
556.0,100,105.227016
44.144417,100,105.261088
126.0,100,105.294774
329.7276,100,105.328538
601.5,100,105.363108
418.0,100,105.397516
607.5,100,105.838012
652.5,100,105.868495
-1338.555237,100,105.901153
542.0,100,105.933322
707.5,100,105.961455
692.0,100,105.99169
631.5,100,106.022521
557.5,100,106.052801
506.5,100,106.080152
534.5,100,106.108932
675.0,100,106.138865
68.0,100,106.168051
506.0,100,106.197089
393.083679,100,106.227004
620.0,100,106.253635
288.0,100,106.280051
667.0,100,106.306588
520.0,100,106.333083
673.5,100,106.359816
620.5,100,106.38909
694.0,100,106.420949
642.5,100,106.836986
752.5,100,106.867617
697.5,100,106.896941
534.0,100,106.92844
276.0,100,106.955895
570.693974,100,106.982947
737.5,100,107.010484
72.0,100,107.037764
456.5,100,107.064551
665.5,100,107.091158
690.5,100,107.117708
658.0,100,107.145608
673.0,100,107.175412
614.5,100,107.209278
548.5,100,107.237707
637.0,100,107.26664
205.0,100,107.293379
714.5,100,107.319742
750.5,100,107.346798
671.0,100,107.374247
491.0,100,107.785301
156.0,100,107.817751
519.5,100,107.845801
74.0,100,107.874074
631.5,100,107.901591
516.0,100,107.930862
66.855682,100,107.959589
595.5,100,107.987921
645.5,100,108.016577
605.0,100,108.045088
56.0,100,108.07389
553.0,100,108.103512
496.0,100,108.132865
586.5,100,108.162335
364.5,100,108.190744
667.5,100,108.2203
652.5,100,108.248622
602.0,100,108.277931
331.7978,100,108.306736
105.5,100,108.335098
608.5,100,108.364161
48.0,100,108.77991
657.5,100,108.810909
547.5,100,108.842225
125.557388,100,108.871328
632.0,100,108.901222
533.5,100,108.931277
518.5,100,108.960989
38.855835,100,108.99023
667.5,100,109.023417
553.5,100,109.055089
607.0,100,109.085287
72.0,100,109.116188
269.0,100,109.14528
-246.559113,100,109.174138
635.0,100,109.204674
577.0,100,109.233311
460.678146,100,109.263102
428.0,100,109.293399
532.0,100,109.320487
93.5,100,109.346797
631.5,100,109.803974
720.5,100,109.831547
539.0,100,109.858033
622.5,100,109.884516
620.5,100,109.910594
629.5,100,109.937215
694.0,100,109.968786
134.0,100,110.001055
575.5,100,110.027967
-199.839233,100,110.054355
326.5,100,110.086479
546.5,100,110.119742
224.0,100,110.152895
489.5,100,110.18486
102.0,100,110.213749
614.0,100,110.244639
129.5,100,110.276896
630.0,100,110.308536
580.5,100,110.33676
420.0,100,110.365018
193.5,100,110.39729
377.0,100,110.839335
592.0,100,110.870831
724.0,100,110.900821
535.5,100,110.927947
99.0,100,110.955719
413.5,100,110.982831
446.5,100,111.012028
576.5,100,111.042196
631.5,100,111.074994
315.5,100,111.108441
593.0,100,111.140307
622.0,100,111.171618
597.0,100,111.2037
374.508011,100,111.232626
54.0,100,111.264378
560.0,100,111.294236
573.5,100,111.325694
581.0,100,111.354181
110.0,100,111.389449
600.0,100,111.420749
582.0,100,111.844595
-235.403992,100,111.873706
542.5,100,111.906543
52.0,100,111.939387
576.5,100,111.96839
646.5,100,111.99659
464.0,100,112.02821
595.5,100,112.062615
304.0,100,112.095989
648.0,100,112.129512
537.0,100,112.162037
629.5,100,112.193809
588.0,100,112.224015
493.0,100,112.251811
110.0,100,112.282022
318.5,100,112.314063
603.5,100,112.343909
376.0,100,112.373813
669.5,100,112.405561
519.0,100,112.43589
94.0,100,112.470247
270.0,100,112.929111
697.5,100,112.957625
52.0,100,112.986165
78.0,100,113.015194
577.0,100,113.043041
701.5,100,113.0696
622.0,100,113.097171
349.5,100,113.124095
630.0,100,113.151076
289.5,100,113.18049
639.0,100,113.207891
611.5,100,113.235272
527.994164,100,113.262074
565.0,100,113.289909
-474.879517,100,113.317065
698.0,100,113.344052
140.613922,100,113.370952
559.0,100,113.398571
678.5,100,113.425221
613.0,100,113.451698
599.0,100,113.884223
606.5,100,113.916669
495.5,100,113.948387
667.5,100,113.976197
575.0,100,114.003284
623.5,100,114.029851
539.0,100,114.056487
446.0,100,114.083016
496.5,100,114.1095
540.5,100,114.135961
613.0,100,114.162552
647.0,100,114.188941
460.5,100,114.215324
604.0,100,114.241874
660.0,100,114.268308
498.0,100,114.294825
472.0,100,114.321681
357.0,100,114.348327
50.0,100,114.374802
121.5,100,114.401627
555.5,100,114.429047
451.5,100,114.841302
-103.8479,100,114.873216
449.576469,100,114.904938
-216.062149,100,114.933797
115.0,100,114.961497
630.0,100,114.989924
512.579548,100,115.019656
644.5,100,115.050121
669.0,100,115.079746
136.5,100,115.108367
412.5,100,115.1386
592.0,100,115.168911
718.5,100,115.197066
50.0,100,115.225026
195.5,100,115.254513
138.0,100,115.281049
-0.041908,100,115.308317
614.0,100,115.340019
647.0,100,115.367087
366.5,100,115.396909
673.5,100,115.810721
562.0,100,115.844729
652.0,100,115.878793
569.0,100,115.912239
364.0,100,115.944118
35.385376,100,115.972146
612.5,100,116.005792
613.0,100,116.039204
576.5,100,116.066215
641.0,100,116.092984
560.0,100,116.119665
644.5,100,116.146674
130.0,100,116.173714
597.0,100,116.200471
128.0,100,116.227222
548.509071,100,116.253894
616.5,100,116.28065
635.5,100,116.30757
678.5,100,116.334286
524.5,100,116.36132
552.0,100,116.387667
714.5,100,116.791919
569.0,100,116.822732
667.5,100,116.850384
54.379181,100,116.878498
455.931213,100,116.906637
661.5,100,116.934717
62.0,100,116.964173
515.5,100,116.995467
616.0,100,117.028989
622.0,100,117.063911
647.0,100,117.094967
244.657745,100,117.125754
626.0,100,117.155867
633.5,100,117.184516
644.5,100,117.212691
627.5,100,117.239898
48.0,100,117.267493
395.5,100,117.294862
658.0,100,117.322999
559.0,100,117.350447
136.0,100,117.749139
762.0,100,117.777565
705.0,100,117.807761
522.5,100,117.838874
618.0,100,117.868359
756.5,100,117.901212
606.5,100,117.933471
648.0,100,117.962602
658.0,100,117.992748
563.5,100,118.020581
690.0,100,118.047403
620.5,100,118.07417
140.0,100,118.108031
656.5,100,118.140331
635.5,100,118.16673
305.5,100,118.193599
659.5,100,118.220692
694.0,100,118.247324
625.5,100,118.274177
567.5,100,118.300714
523.0,100,118.327635
644.5,100,118.736898
690.0,100,118.765018
-823.104614,100,118.794737
400.0,100,118.824177
378.0,100,118.852482
119.0,100,118.881692
713.0,100,118.909875
613.0,100,118.938233
588.0,100,118.971731
73.130199,100,119.00319
637.0,100,119.033584
292.0,100,119.066791
646.5,100,119.098014
643.5,100,119.1301
645.0,100,119.16419
-465.161819,100,119.196313
663.5,100,119.224525
380.0,100,119.256581
614.0,100,119.286565
679.0,100,119.315583
50.0,100,119.761359
618.5,100,119.792987
131.0,100,119.821015
587.5,100,119.84961
614.0,100,119.876907
493.5,100,119.903665
593.5,100,119.939437
485.5,100,119.971441
669.5,100,119.999569
-182.734802,100,120.02675
629.5,100,120.055118
461.0,100,120.081715
62.0,100,120.108039
550.5,100,120.134529
705.5,100,120.160997
517.0,100,120.187548
364.0,100,120.21389
595.5,100,120.240173
633.5,100,120.2668
669.5,100,120.293006
482.5,100,120.321522
579.0,100,120.750006
592.0,100,120.777906
68.0,100,120.812189
424.5,100,120.844908
591.5,100,120.875117
227.0,100,120.906693
573.0,100,120.942542
608.5,100,120.972534
553.5,100,121.002196
445.007217,100,121.033879
589.5,100,121.065573
573.0,100,121.092904
588.0,100,121.120241
616.0,100,121.148903
633.5,100,121.176523
677.0,100,121.205046
453.0,100,121.231476
612.5,100,121.258056
573.0,100,121.287162
643.0,100,121.316473
609.0,100,121.717905
495.0,100,121.748311
296.0,100,121.77743
648.0,100,121.804916
243.400208,100,121.831708
644.5,100,121.858631
473.5,100,121.885323
106.0,100,121.912001
506.0,100,121.93873
503.5,100,121.965801
576.5,100,121.992964
-1279.280384,100,122.019581
112.0,100,122.046268
607.0,100,122.073775
473.618992,100,122.101625
612.0,100,122.127995
270.0,100,122.155529
343.0,100,122.182967
698.0,100,122.209482
616.5,100,122.235815
597.0,100,122.262829
92.0,100,122.651995
578.5,100,122.6794
620.0,100,122.70631
663.5,100,122.733671
559.5,100,122.760748
676.5,100,122.787075
298.315319,100,122.817812
128.0,100,122.844048
484.0,100,122.871309
610.5,100,122.897952
575.0,100,122.924561
618.0,100,122.951291
487.5,100,122.978745
631.5,100,123.005904
756.5,100,123.032331
639.0,100,123.059174
303.343018,100,123.085733
225.652191,100,123.112188
618.0,100,123.141457
205.31427,100,123.172015
646.5,100,123.570777
634.0,100,123.601066
611.141052,100,123.63023
118.0,100,123.660165
671.0,100,123.688857
563.5,100,123.716184
426.5,100,123.74289
359.0,100,123.776992
629.5,100,123.810066
599.5,100,123.843526
48.0,100,123.87388
535.5,100,123.904933
563.0,100,123.937205
311.82782,100,123.972285
641.0,100,124.003129
565.5,100,124.036846
298.0,100,124.06988
-2.962894,100,124.102109
429.5,100,124.13408
587.5,100,124.166151
493.5,100,124.195511
599.0,100,124.62438
428.5,100,124.653608
644.5,100,124.682807
-109.509338,100,124.712399
608.5,100,124.741024
709.0,100,124.767805
758.5,100,124.795445
588.0,100,124.826851
612.5,100,124.859336
553.0,100,124.890799
68.847572,100,124.919666
405.5,100,124.948026
-338.583847,100,124.979419
586.0,100,125.006579
314.5,100,125.039289
582.0,100,125.073329
511.0,100,125.107507
277.5,100,125.137662
483.5,100,125.164585
739.5,100,125.19248
284.0,100,125.6269
420.5,100,125.656953
48.0,100,125.686166
325.0,100,125.718625
602.5,100,125.749707
585.5,100,125.782992
529.5,100,125.817667
548.0,100,125.848928
250.0,100,125.879816
355.5,100,125.907882
673.5,100,125.936187
450.5,100,125.967861
671.0,100,125.999075
673.0,100,126.030987
698.0,100,126.061877
496.5,100,126.093271
671.5,100,126.122375
711.0,100,126.152635
294.799366,100,126.183441
654.0,100,126.212564
506.5,100,126.24192
398.0,100,126.666847
644.5,100,126.695395
713.0,100,126.725912
617.0,100,126.756456
535.0,100,126.786262
451.5,100,126.814853
569.5,100,126.843044
-222.0,100,126.870944
569.0,100,126.900491
567.0,100,126.930415
50.0,100,126.958609
545.0,100,126.987275
531.5,100,127.015769
-241.334564,100,127.046251
651.0,100,127.075543
482.5,100,127.109403
574.5,100,127.140537
647.5,100,127.16974
97.5,100,127.197851
527.0,100,127.226397
491.5,100,127.612704
361.0,100,127.640957
569.0,100,127.669905
380.0,100,127.697284
54.0,100,127.725862
84.0,100,127.75357
-1012.682083,100,127.781406
577.0,100,127.808818
415.5,100,127.835426
340.5,100,127.862882
372.5,100,127.890433
375.260086,100,127.91741
591.5,100,127.944738
252.5,100,127.971533
586.5,100,127.998587
626.5,100,128.025878
470.5,100,128.053324
484.5,100,128.079852
126.0,100,128.107018
586.5,100,128.133713
728.0,100,128.159988
582.5,100,128.571677
319.5,100,128.60036
556.5,100,128.62799
607.5,100,128.655538
507.0,100,128.684382
477.0,100,128.71949
302.0,100,128.748296
529.0,100,128.777782
72.0,100,128.810497
509.0,100,128.84187
601.5,100,128.874113
635.5,100,128.904974
515.0,100,128.936218
600.0,100,128.968686
597.5,100,129.000796
511.0,100,129.029905
516.5,100,129.056354
544.5,100,129.085533
480.0,100,129.112658
597.0,100,129.138951
537.0,100,129.574716
629.5,100,129.603078
451.0,100,129.633072
544.5,100,129.660231
590.0,100,129.687423
455.5,100,129.714712
616.5,100,129.741795
576.0,100,129.769099
46.0,100,129.796327
66.0,100,129.832101
327.0,100,129.859925
592.5,100,129.887183
652.5,100,129.917269
106.0,100,129.945651
594.0,100,129.973088
539.0,100,129.999858
296.5,100,130.027778
548.0,100,130.055232
610.5,100,130.08204
441.0,100,130.110458
601.5,100,130.504485
664.0,100,130.534299
667.0,100,130.562502
497.5,100,130.590902
56.0,100,130.61927
563.5,100,130.648078
637.5,100,130.675904
677.0,100,130.705756
375.5,100,130.733429
646.5,100,130.761924
624.0,100,130.792453
682.5,100,130.822905
569.5,100,130.852488
607.0,100,130.881304
435.5,100,130.911017
487.5,100,130.939306
419.0,100,130.969971
685.0,100,131.002553
663.5,100,131.031806
614.5,100,131.060678
548.5,100,131.088516
-259.477966,100,131.502257
541.5,100,131.532648
594.0,100,131.559477
644.5,100,131.586192
571.5,100,131.612679
364.5,100,131.639373
485.5,100,131.66753
632.0,100,131.693906
580.0,100,131.720308
84.0,100,131.746739
661.5,100,131.774676
384.956467,100,131.803858
590.5,100,131.832034
459.5,100,131.865114
534.5,100,131.893992
229.5,100,131.922879
558.0,100,131.952231
-178.800415,100,131.980592
586.5,100,132.0117
494.5,100,132.040282
429.0,100,132.452406
603.0,100,132.482081
586.5,100,132.509608
584.0,100,132.538287
273.0,100,132.568933
434.5,100,132.601234
438.5,100,132.634298
96.0,100,132.66347
548.540306,100,132.691537
692.0,100,132.721036
140.5,100,132.74871
561.5,100,132.776296
56.0,100,132.806063
641.0,100,132.838263
454.5,100,132.869285
265.386169,100,132.898475
671.0,100,132.928819
561.5,100,132.95969
681.0,100,132.994578
-445.387085,100,133.024197
305.5,100,133.053624
62.0,100,133.454799
-147.668152,100,133.483878
609.0,100,133.512494
572.0,100,133.543106
657.5,100,133.571068
565.5,100,133.598415
626.0,100,133.628414
695.5,100,133.658458
597.5,100,133.688713
652.5,100,133.717765
593.5,100,133.747864
556.0,100,133.778581
658.0,100,133.811592
598.0,100,133.843746
641.0,100,133.877329
74.0,100,133.907663
754.5,100,133.938482
677.5,100,133.971838
694.0,100,133.999863
626.0,100,134.034594
616.5,100,134.472748
527.0,100,134.505001
60.0,100,134.541423
640.5,100,134.571879
590.0,100,134.603495
576.5,100,134.635131
128.0,100,134.67281
650.5,100,134.704503
639.0,100,134.7356
517.0,100,134.768566
695.5,100,134.802291
571.5,100,134.831549
606.5,100,134.859025
595.5,100,134.886213
425.0,100,134.913136
586.0,100,134.944922
331.0,100,134.975592
628.0,100,135.005128
558.0,100,135.034848
629.5,100,135.065238
-73.603088,100,135.095268
614.5,100,135.523923
68.0,100,135.553054
699.5,100,135.58048
471.0,100,135.610126
642.5,100,135.643489
686.5,100,135.674582
108.0,100,135.709023
639.5,100,135.747247
578.5,100,135.776098
646.5,100,135.80511
597.5,100,135.832863
652.5,100,135.860327
595.5,100,135.887028
595.5,100,135.913936
675.0,100,135.940935
363.5,100,135.970679
643.0,100,135.998047
225.5,100,136.02722
116.0,100,136.055493
520.0,100,136.083213
542.5,100,136.513458
658.0,100,136.543403
688.0,100,136.574659
477.889969,100,136.604073
714.5,100,136.635493
307.5,100,136.664114
124.0,100,136.692402
614.5,100,136.722599
398.0,100,136.751336
492.0,100,136.781799
50.0,100,136.811296
595.5,100,136.843118
597.5,100,136.871733
574.5,100,136.902038
564.0,100,136.93116
367.5,100,136.962706
633.5,100,136.992518
597.5,100,137.020893
-165.839233,100,137.052909
601.5,100,137.087108
419.0,100,137.122174
357.0,100,137.599386
275.958618,100,137.632208
667.0,100,137.662122
647.0,100,137.692194
648.5,100,137.726144
289.0,100,137.76147
64.0,100,137.793141
303.5,100,137.826081
493.5,100,137.859695
603.0,100,137.893214
425.0,100,137.927111
633.0,100,137.960977
656.5,100,137.994919
669.0,100,138.027914
462.0,100,138.057916
693.5,100,138.086881
683.0,100,138.116865
481.5,100,138.147735
694.0,100,138.182144
603.5,100,138.216092
688.0,100,138.688578
595.0,100,138.722889
278.0,100,138.75699
116.26561,100,138.791857
688.5,100,138.826756
662.0,100,138.859137
321.5,100,138.891244
694.0,100,138.925061
592.0,100,138.959532
148.0,100,138.990283
555.5,100,139.024863
-123.70163,100,139.05975
350.0,100,139.08929
553.5,100,139.117875
108.5,100,139.147507
554.0,100,139.177206
617.0,100,139.209721
646.5,100,139.241619
605.0,100,139.27472
545.0,100,139.311148
130.0,100,139.35269
-26.889679,100,139.809873
682.5,100,139.83828
546.102646,100,139.867316
492.5,100,139.896089
145.450256,100,139.924902
629.0,100,139.954156
389.0,100,139.984847
503.5,100,140.013158
330.756462,100,140.054791
-2015.738403,100,140.088641
110.0,100,140.1171
469.0,100,140.151153
-393.147697,100,140.181362
676.0,100,140.21243
567.5,100,140.239254
326.749779,100,140.268705
444.888596,100,140.295605
629.5,100,140.323017
641.0,100,140.351842
641.0,100,140.379226
602.5,100,140.82445
46.0,100,140.854993
492.5,100,140.884856
652.5,100,140.91506
259.0,100,140.945254
138.0,100,140.97558
593.5,100,141.005153
625.5,100,141.034609
506.0,100,141.066963
702.0,100,141.100384
115.5,100,141.128532
686.0,100,141.155151
626.5,100,141.184279
625.5,100,141.215973
432.649414,100,141.243621
607.0,100,141.274187
624.0,100,141.306037
660.5,100,141.335314
-827.104614,100,141.364046
466.5,100,141.393446
667.5,100,141.422853
642.5,100,141.865331
718.5,100,141.897594
747.0,100,141.924869
376.0,100,141.957329
608.5,100,141.986499
357.0,100,142.019547
433.5,100,142.051306
673.5,100,142.08141
709.0,100,142.114664
572.5,100,142.143808
680.5,100,142.171795
12.037106,100,142.200748
114.5,100,142.227783
122.0,100,142.255548
209.306999,100,142.286108
563.5,100,142.312832
62.0,100,142.339926
368.0,100,142.367331
669.5,100,142.394127
272.5,100,142.421426
-593.246887,100,142.828651
74.5,100,142.858163
54.0,100,142.885074
630.0,100,142.913196
444.5,100,142.940789
613.0,100,142.969041
580.5,100,142.996198
677.0,100,143.02404
620.0,100,143.056415
637.5,100,143.091207
576.5,100,143.123018
591.5,100,143.152713
580.5,100,143.185576
536.5,100,143.213784
584.5,100,143.242616
528.5,100,143.271453
473.5,100,143.299671
599.0,100,143.326448
680.5,100,143.353609
474.5,100,143.380822
392.5,100,143.408068
508.0,100,143.849358
560.5,100,143.877679
392.5,100,143.907362
122.0,100,143.935958
557.5,100,143.96382
-837.104614,100,143.990857
536.566071,100,144.020196
444.5,100,144.051829
434.0,100,144.083365
539.0,100,144.115486
560.0,100,144.143433
718.5,100,144.170308
154.0,100,144.198924
333.607513,100,144.226915
255.723953,100,144.255429
718.5,100,144.283439
538.0,100,144.311714
341.5,100,144.341714
541.5,100,144.3701
427.5,100,144.401082
743.0,100,144.804682
104.0,100,144.834842
141.5,100,144.862592
728.0,100,144.89018
612.5,100,144.918197
120.0,100,144.946805
675.0,100,144.975667
618.0,100,145.004141
714.5,100,145.032589
55.896912,100,145.061808
116.0,100,145.093891
739.5,100,145.123145
629.5,100,145.153238
679.0,100,145.181206
728.0,100,145.211371
603.0,100,145.238891
535.0,100,145.26629
650.0,100,145.294094
620.0,100,145.322124
407.394287,100,145.351383
519.5,100,145.379189
575.0,100,145.784201
631.5,100,145.81171
607.0,100,145.840548
610.5,100,145.869389
249.5,100,145.897269
699.5,100,145.924998
660.0,100,145.95282
283.965473,100,145.981147
598.530266,100,146.010512
215.275085,100,146.038984
648.0,100,146.069296
697.5,100,146.099783
525.5,100,146.131484
524.5,100,146.161228
469.575844,100,146.190104
70.0,100,146.217933
652.0,100,146.24459
667.5,100,146.273358
605.5,100,146.306165
633.5,100,146.337399
745.0,100,146.752766
468.0,100,146.783024
612.5,100,146.814942
331.5,100,146.849367
658.0,100,146.878863
120.5,100,146.905796
739.5,100,146.932645
622.0,100,146.959338
288.5,100,146.98608
626.0,100,147.013113
259.099701,100,147.040582
652.5,100,147.071053
426.5,100,147.101779
58.0,100,147.133261
70.0,100,147.162893
593.5,100,147.193173
613.5,100,147.221116
661.5,100,147.248822
532.092194,100,147.282125
609.0,100,147.311132
671.0,100,147.339926
408.0,100,147.745071
661.5,100,147.774462
80.0,100,147.8027
571.0,100,147.833626
745.0,100,147.861398
635.0,100,147.88876
673.0,100,147.917005
337.0,100,147.945933
675.5,100,147.973571
716.5,100,148.002867
453.0,100,148.033679
541.0,100,148.060853
645.0,100,148.087673
642.5,100,148.114391
82.0,100,148.141362
599.5,100,148.168257
281.5,100,148.195057
396.5,100,148.222598
639.0,100,148.249757
439.0,100,148.277393
129.868189,100,148.673045
48.0,100,148.702535
769.5,100,148.732322
94.0,100,148.76219
492.5,100,148.790234
151.0,100,148.81748
213.5,100,148.845013
106.0,100,148.872983
544.5,100,148.900521
635.0,100,148.927807
586.5,100,148.95591
581.0,100,148.983392
519.5,100,149.010767
656.0,100,149.037985
716.5,100,149.065453
694.0,100,149.092609
537.5,100,149.12027
697.5,100,149.147483
643.0,100,149.174386
701.5,100,149.201842
549.5,100,149.230447
74.0,100,149.623301
652.5,100,149.654034
589.5,100,149.683331
534.5,100,149.712143
572.0,100,149.741714
74.0,100,149.771811
16.353455,100,149.800968
203.069855,100,149.831249
518.5,100,149.864281
648.5,100,149.896231
583.5,100,149.928691
730.0,100,149.961261
639.0,100,149.996301
92.0,100,150.031981
657.5,100,150.063681
523.0,100,150.097499
569.0,100,150.125371
107.628395,100,150.153457
383.5,100,150.183122
741.0,100,150.211527
485.0,100,150.633274
198.0,100,150.87519
675.0,100,151.053526
48.0,100,151.235808
718.5,100,151.405484
646.5,100,151.578076
564.5,100,152.040241
623.5,100,152.219844
